ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-05-17 15:14:33 122m
1760 3.52E-5 -0.095862764
1761 3.522E-5 -0.091826437
1762 3.524E-5 -0.08173562
1763 3.526E-5 -0.068617557
1764 3.528E-5 -0.053481331
1765 3.53E-5 -0.048435923
1766 3.532E-5 -0.033299697
1767 3.534E-5 -0.019172553
1768 3.536E-5 -0.0080726538
1769 3.538E-5 0.013118062
1770 3.54E-5 0.016145308
1771 3.542E-5 0.038345105
1772 3.544E-5 0.047426841
1773 3.546E-5 0.059535822
1774 3.548E-5 0.075681129
1775 3.55E-5 0.097880927
1776 3.552E-5 0.097880927
1777 3.554E-5 0.1160444
1778 3.556E-5 0.12512613
1779 3.558E-5 0.13521695
1780 3.56E-5 0.14833501
1781 3.562E-5 0.15741675
1782 3.564E-5 0.16347124
1783 3.566E-5 0.17154389
1784 3.568E-5 0.18163471
1785 3.57E-5 0.19172553
1786 3.572E-5 0.19374369
1787 3.574E-5 0.19778002
1788 3.576E-5 0.1987891
1789 3.578E-5 0.20282543
1790 3.58E-5 0.20787083
1791 3.582E-5 0.21089808
1792 3.584E-5 0.21291624
1793 3.586E-5 0.21190716
1794 3.588E-5 0.21190716
1795 3.59E-5 0.21291624
1796 3.592E-5 0.20787083
1797 3.594E-5 0.21392533
1798 3.596E-5 0.21291624
1799 3.598E-5 0.21190716
1800 3.6E-5 0.209889
1801 3.602E-5 0.20686175
1802 3.604E-5 0.20787083
1803 3.606E-5 0.20787083
1804 3.608E-5 0.20282543
1805 3.61E-5 0.20585267
1806 3.612E-5 0.20080726
1807 3.614E-5 0.20181634
1808 3.616E-5 0.20181634
1809 3.618E-5 0.20080726
1810 3.62E-5 0.20181634
1811 3.622E-5 0.19979818
1812 3.624E-5 0.20282543
1813 3.626E-5 0.20282543
1814 3.628E-5 0.1987891
1815 3.63E-5 0.20181634
1816 3.632E-5 0.20484359
1817 3.634E-5 0.20585267
1818 3.636E-5 0.20282543
1819 3.638E-5 0.20282543
1820 3.64E-5 0.20181634
1821 3.642E-5 0.20282543
1822 3.644E-5 0.20181634
1823 3.646E-5 0.20080726
1824 3.648E-5 0.19778002
1825 3.65E-5 0.19374369
1826 3.652E-5 0.19071645
1827 3.654E-5 0.18970736
1828 3.656E-5 0.1876892
1829 3.658E-5 0.18365287
1830 3.66E-5 0.17759838
1831 3.662E-5 0.17255297
1832 3.664E-5 0.16851665
1833 3.666E-5 0.16145308
1834 3.668E-5 0.15640767
1835 3.67E-5 0.15136226
1836 3.672E-5 0.14833501
1837 3.674E-5 0.13925328
1838 3.676E-5 0.13017154
1839 3.678E-5 0.12411705
1840 3.68E-5 0.11503532
1841 3.682E-5 0.11099899
1842 3.684E-5 0.10191725
1843 3.686E-5 0.099899091
1844 3.688E-5 0.085771946
1845 3.69E-5 0.08173562
1846 3.692E-5 0.073662966
1847 3.694E-5 0.071644802
1848 3.696E-5 0.057517658
1849 3.698E-5 0.056508576
1850 3.7E-5 0.053481331
1851 3.702E-5 0.050454086
1852 3.704E-5 0.044399596
1853 3.706E-5 0.041372351
1854 3.708E-5 0.036326942
1855 3.71E-5 0.03531786
1856 3.712E-5 0.037336024
1857 3.714E-5 0.031281533
1858 3.716E-5 0.031281533
1859 3.718E-5 0.032290615
1860 3.72E-5 0.031281533
1861 3.722E-5 0.030272452
1862 3.724E-5 0.033299697
1863 3.726E-5 0.033299697
1864 3.728E-5 0.038345105
1865 3.73E-5 0.036326942
1866 3.732E-5 0.037336024
1867 3.734E-5 0.041372351
1868 3.736E-5 0.047426841
1869 3.738E-5 0.044399596
1870 3.74E-5 0.049445004
1871 3.742E-5 0.049445004
1872 3.744E-5 0.05247225
1873 3.746E-5 0.050454086
1874 3.748E-5 0.053481331
1875 3.75E-5 0.049445004
1876 3.752E-5 0.057517658
1877 3.754E-5 0.057517658
1878 3.756E-5 0.059535822
1879 3.758E-5 0.061553985
1880 3.76E-5 0.05852674
1881 3.762E-5 0.054490413
1882 3.764E-5 0.061553985
1883 3.766E-5 0.05852674
1884 3.768E-5 0.060544903
1885 3.77E-5 0.061553985
1886 3.772E-5 0.061553985
1887 3.774E-5 0.065590312
1888 3.776E-5 0.068617557
1889 3.778E-5 0.062563067
1890 3.78E-5 0.066599394
1891 3.782E-5 0.070635721
1892 3.784E-5 0.070635721
1893 3.786E-5 0.073662966
1894 3.788E-5 0.077699293
1895 3.79E-5 0.076690211
1896 3.792E-5 0.078708374
1897 3.794E-5 0.078708374
1898 3.796E-5 0.080726538
1899 3.798E-5 0.082744701
1900 3.8E-5 0.080726538
1901 3.802E-5 0.084762865
1902 3.804E-5 0.084762865
1903 3.806E-5 0.086781028
1904 3.808E-5 0.089808273
1905 3.81E-5 0.084762865
1906 3.812E-5 0.083753783
1907 3.814E-5 0.083753783
1908 3.816E-5 0.084762865
1909 3.818E-5 0.082744701
1910 3.82E-5 0.080726538
1911 3.822E-5 0.078708374
1912 3.824E-5 0.073662966
1913 3.826E-5 0.067608475
1914 3.828E-5 0.069626639
1915 3.83E-5 0.062563067
1916 3.832E-5 0.057517658
1917 3.834E-5 0.054490413
1918 3.836E-5 0.048435923
1919 3.838E-5 0.041372351
1920 3.84E-5 0.033299697
1921 3.842E-5 0.031281533
1922 3.844E-5 0.030272452
1923 3.846E-5 0.021190716
1924 3.848E-5 0.014127144
1925 3.85E-5 0.0060544903
1926 3.852E-5 0.0010090817
1927 3.854E-5 -0.0060544903
1928 3.856E-5 -0.011099899
1929 3.858E-5 -0.016145308
1930 3.86E-5 -0.022199798
1931 3.862E-5 -0.024217961
1932 3.864E-5 -0.034308779
1933 3.866E-5 -0.034308779
1934 3.868E-5 -0.038345105
1935 3.87E-5 -0.038345105
1936 3.872E-5 -0.039354187
1937 3.874E-5 -0.045408678
1938 3.876E-5 -0.047426841
1939 3.878E-5 -0.050454086
1940 3.88E-5 -0.051463168
1941 3.882E-5 -0.050454086
1942 3.884E-5 -0.046417759
1943 3.886E-5 -0.050454086
1944 3.888E-5 -0.044399596
1945 3.89E-5 -0.046417759
1946 3.892E-5 -0.041372351
1947 3.894E-5 -0.039354187
1948 3.896E-5 -0.040363269
1949 3.898E-5 -0.03531786
1950 3.9E-5 -0.032290615
1951 3.902E-5 -0.02926337
1952 3.904E-5 -0.02926337
1953 3.906E-5 -0.022199798
1954 3.908E-5 -0.020181634
1955 3.91E-5 -0.020181634
1956 3.912E-5 -0.016145308
1957 3.914E-5 -0.0090817355
1958 3.916E-5 -0.0080726538
1959 3.918E-5 -0.0090817355
1960 3.92E-5 -0.0080726538
1961 3.922E-5 -0.0060544903
1962 3.924E-5 0
1963 3.926E-5 -0.0020181634
1964 3.928E-5 -0.0060544903
1965 3.93E-5 -0.0040363269
1966 3.932E-5 -0.0050454086
1967 3.934E-5 -0.0070635721
1968 3.936E-5 -0.0070635721
1969 3.938E-5 -0.010090817
1970 3.94E-5 -0.010090817
1971 3.942E-5 -0.015136226
1972 3.944E-5 -0.017154389
1973 3.946E-5 -0.027245207
1974 3.948E-5 -0.027245207
1975 3.95E-5 -0.028254288
1976 3.952E-5 -0.03531786
1977 3.954E-5 -0.034308779
1978 3.956E-5 -0.040363269
1979 3.958E-5 -0.045408678
1980 3.96E-5 -0.050454086
1981 3.962E-5 -0.051463168
1982 3.964E-5 -0.061553985
1983 3.966E-5 -0.059535822
1984 3.968E-5 -0.069626639
1985 3.97E-5 -0.071644802
1986 3.972E-5 -0.071644802
1987 3.974E-5 -0.073662966
1988 3.976E-5 -0.082744701
1989 3.978E-5 -0.08173562
1990 3.98E-5 -0.084762865
1991 3.982E-5 -0.080726538
1992 3.984E-5 -0.084762865
1993 3.986E-5 -0.088799192
1994 3.988E-5 -0.089808273
1995 3.99E-5 -0.080726538
1996 3.992E-5 -0.084762865
1997 3.994E-5 -0.085771946
1998 3.996E-5 -0.089808273
1999 3.998E-5 -0.078708374
2000 4E-5 -0.077699293
2001 4.002E-5 -0.079717456
2002 4.004E-5 -0.076690211
2003 4.006E-5 -0.071644802
2004 4.008E-5 -0.068617557
2005 4.01E-5 -0.063572149
2006 4.012E-5 -0.059535822
2007 4.014E-5 -0.054490413
2008 4.016E-5 -0.051463168
2009 4.018E-5 -0.043390514
2010 4.02E-5 -0.03531786
2011 4.022E-5 -0.030272452
2012 4.024E-5 -0.02320888
2013 4.026E-5 -0.024217961
2014 4.028E-5 -0.010090817
2015 4.03E-5 -0.0030272452
2016 4.032E-5 -0.0010090817
2017 4.034E-5 0.010090817
2018 4.036E-5 0.021190716
2019 4.038E-5 0.022199798
2020 4.04E-5 0.030272452
2021 4.042E-5 0.037336024
2022 4.044E-5 0.041372351
2023 4.046E-5 0.048435923
2024 4.048E-5 0.057517658
2025 4.05E-5 0.063572149
2026 4.052E-5 0.071644802
2027 4.054E-5 0.080726538
2028 4.056E-5 0.089808273
2029 4.058E-5 0.094853682
2030 4.06E-5 0.098890009
2031 4.062E-5 0.10393542
2032 4.064E-5 0.10898083
2033 4.066E-5 0.11099899
2034 4.068E-5 0.11402623
2035 4.07E-5 0.12108981
2036 4.072E-5 0.12512613
2037 4.074E-5 0.12613522
2038 4.076E-5 0.12613522
2039 4.078E-5 0.13521695
2040 4.08E-5 0.13723511
2041 4.082E-5 0.1382442
2042 4.084E-5 0.14429869
2043 4.086E-5 0.14631685
2044 4.088E-5 0.14127144
2045 4.09E-5 0.13925328
2046 4.092E-5 0.14026236
2047 4.094E-5 0.14127144
2048 4.096E-5 0.14228052
2049 4.098E-5 0.14530777
2050 4.1E-5 0.14228052
2051 4.102E-5 0.1432896
2052 4.104E-5 0.13925328
2053 4.106E-5 0.13622603
2054 4.108E-5 0.13319879
2055 4.11E-5 0.13017154
2056 4.112E-5 0.12916246
2057 4.114E-5 0.1271443
2058 4.116E-5 0.12411705
2059 4.118E-5 0.12512613
2060 4.12E-5 0.11705348
2061 4.122E-5 0.11099899
2062 4.124E-5 0.11200807
2063 4.126E-5 0.099899091
2064 4.128E-5 0.097880927
2065 4.13E-5 0.091826437
2066 4.132E-5 0.095862764
2067 4.134E-5 0.084762865
2068 4.136E-5 0.073662966
2069 4.138E-5 0.065590312
2070 4.14E-5 0.05852674
2071 4.142E-5 0.057517658
2072 4.144E-5 0.051463168
2073 4.146E-5 0.049445004
2074 4.148E-5 0.041372351
2075 4.15E-5 0.028254288
2076 4.152E-5 0.028254288
2077 4.154E-5 0.017154389
2078 4.156E-5 0.016145308
2079 4.158E-5 0.0060544903
2080 4.16E-5 -0.0020181634
2081 4.162E-5 -0.0080726538
2082 4.164E-5 -0.016145308
2083 4.166E-5 -0.025227043
2084 4.168E-5 -0.032290615
2085 4.17E-5 -0.043390514
2086 4.172E-5 -0.046417759
2087 4.174E-5 -0.048435923
2088 4.176E-5 -0.060544903
2089 4.178E-5 -0.074672048
2090 4.18E-5 -0.083753783
2091 4.182E-5 -0.090817355
2092 4.184E-5 -0.098890009
2093 4.186E-5 -0.11099899
2094 4.188E-5 -0.1160444
2095 4.19E-5 -0.13017154
2096 4.192E-5 -0.13925328
2097 4.194E-5 -0.14530777
2098 4.196E-5 -0.15943491
2099 4.198E-5 -0.1654894
2100 4.2E-5 -0.17961655
2101 4.202E-5 -0.19071645
2102 4.204E-5 -0.20383451
2103 4.206E-5 -0.21493441
2104 4.208E-5 -0.22300706
2105 4.21E-5 -0.23309788
2106 4.212E-5 -0.23814329
2107 4.214E-5 -0.25327951
2108 4.216E-5 -0.259334
2109 4.218E-5 -0.26942482
2110 4.22E-5 -0.27144298
2111 4.222E-5 -0.28456105
2112 4.224E-5 -0.29061554
2113 4.226E-5 -0.29767911
2114 4.228E-5 -0.30474268
2115 4.23E-5 -0.31281533
2116 4.232E-5 -0.31180625
2117 4.234E-5 -0.31987891
2118 4.236E-5 -0.32694248
2119 4.238E-5 -0.32492431
2120 4.24E-5 -0.32795156
2121 4.242E-5 -0.32391523
2122 4.244E-5 -0.32290615
2123 4.246E-5 -0.32088799
2124 4.248E-5 -0.31584258
2125 4.25E-5 -0.3148335
2126 4.252E-5 -0.30575176
2127 4.254E-5 -0.30474268
2128 4.256E-5 -0.29767911
2129 4.258E-5 -0.28657921
2130 4.26E-5 -0.28052472
2131 4.262E-5 -0.27749747
2132 4.264E-5 -0.26437941
2133 4.266E-5 -0.25327951
2134 4.268E-5 -0.24117053
2135 4.27E-5 -0.22805247
2136 4.272E-5 -0.21392533
2137 4.274E-5 -0.21089808
2138 4.276E-5 -0.19071645
2139 4.278E-5 -0.17558022
2140 4.28E-5 -0.16448032
2141 4.282E-5 -0.15237134
2142 4.284E-5 -0.13420787
2143 4.286E-5 -0.12108981
2144 4.288E-5 -0.11099899
2145 4.29E-5 -0.097880927
2146 4.292E-5 -0.077699293
2147 4.294E-5 -0.067608475
2148 4.296E-5 -0.054490413
2149 4.298E-5 -0.042381432
2150 4.3E-5 -0.02926337
2151 4.302E-5 -0.018163471
2152 4.304E-5 -0.0040363269
2153 4.306E-5 0.010090817
2154 4.308E-5 0.022199798
2155 4.31E-5 0.031281533
2156 4.312E-5 0.042381432
2157 4.314E-5 0.050454086
2158 4.316E-5 0.062563067
2159 4.318E-5 0.072653884
2160 4.32E-5 0.077699293
2161 4.322E-5 0.08173562
2162 4.324E-5 0.091826437
2163 4.326E-5 0.096871845
2164 4.328E-5 0.10090817
2165 4.33E-5 0.1049445
2166 4.332E-5 0.11301715
2167 4.334E-5 0.12310797
2168 4.336E-5 0.11907164
2169 4.338E-5 0.1271443
2170 4.34E-5 0.12613522
2171 4.342E-5 0.13017154
2172 4.344E-5 0.13118062
2173 4.346E-5 0.13622603
2174 4.348E-5 0.12916246
2175 4.35E-5 0.12815338
2176 4.352E-5 0.13319879
2177 4.354E-5 0.13218971
2178 4.356E-5 0.13420787
2179 4.358E-5 0.13118062
2180 4.36E-5 0.12310797
2181 4.362E-5 0.12310797
2182 4.364E-5 0.12310797
2183 4.366E-5 0.12613522
2184 4.368E-5 0.11907164
2185 4.37E-5 0.11402623
2186 4.372E-5 0.10998991
2187 4.374E-5 0.11200807
2188 4.376E-5 0.10696266
2189 4.378E-5 0.10292634
2190 4.38E-5 0.090817355
2191 4.382E-5 0.0938446
2192 4.384E-5 0.091826437
2193 4.386E-5 0.088799192
2194 4.388E-5 0.089808273
2195 4.39E-5 0.079717456
2196 4.392E-5 0.085771946
2197 4.394E-5 0.078708374
2198 4.396E-5 0.078708374
2199 4.398E-5 0.078708374
2200 4.4E-5 0.084762865
2201 4.402E-5 0.08173562
2202 4.404E-5 0.084762865
2203 4.406E-5 0.08779011
2204 4.408E-5 0.086781028
2205 4.41E-5 0.08779011
2206 4.412E-5 0.0938446
2207 4.414E-5 0.094853682
2208 4.416E-5 0.10292634
2209 4.418E-5 0.10898083
2210 4.42E-5 0.10898083
2211 4.422E-5 0.11301715
2212 4.424E-5 0.11806256
2213 4.426E-5 0.12108981
2214 4.428E-5 0.12916246
2215 4.43E-5 0.13420787
2216 4.432E-5 0.14127144
2217 4.434E-5 0.14127144
2218 4.436E-5 0.14026236
2219 4.438E-5 0.1432896
2220 4.44E-5 0.14228052
2221 4.442E-5 0.14833501
2222 4.444E-5 0.14732593
2223 4.446E-5 0.14732593
2224 4.448E-5 0.14833501
2225 4.45E-5 0.15237134
2226 4.452E-5 0.1543895
2227 4.454E-5 0.1543895
2228 4.456E-5 0.15338042
2229 4.458E-5 0.14530777
2230 4.46E-5 0.1432896
2231 4.462E-5 0.1432896
2232 4.464E-5 0.1382442
2233 4.466E-5 0.13925328
2234 4.468E-5 0.13521695
2235 4.47E-5 0.1271443
2236 4.472E-5 0.12815338
2237 4.474E-5 0.1271443
2238 4.476E-5 0.12512613
2239 4.478E-5 0.11907164
2240 4.48E-5 0.12209889
2241 4.482E-5 0.11705348
2242 4.484E-5 0.11301715
2243 4.486E-5 0.10998991
2244 4.488E-5 0.10998991
2245 4.49E-5 0.10595358
2246 4.492E-5 0.10595358
2247 4.494E-5 0.11200807
2248 4.496E-5 0.11402623
2249 4.498E-5 0.10898083
2250 4.5E-5 0.11099899
2251 4.502E-5 0.11806256
2252 4.504E-5 0.12108981
2253 4.506E-5 0.12310797
2254 4.508E-5 0.12411705
2255 4.51E-5 0.13017154
2256 4.512E-5 0.13319879
2257 4.514E-5 0.14127144
2258 4.516E-5 0.14429869
2259 4.518E-5 0.1493441
2260 4.52E-5 0.15338042
2261 4.522E-5 0.15741675
2262 4.524E-5 0.16448032
2263 4.526E-5 0.16750757
2264 4.528E-5 0.17255297
2265 4.53E-5 0.17860747
2266 4.532E-5 0.18062563
2267 4.534E-5 0.18062563
2268 4.536E-5 0.19172553
2269 4.538E-5 0.18567104
2270 4.54E-5 0.19374369
2271 4.542E-5 0.19273461
2272 4.544E-5 0.19475277
2273 4.546E-5 0.19374369
2274 4.548E-5 0.19172553
2275 4.55E-5 0.18869828
2276 4.552E-5 0.19071645
2277 4.554E-5 0.17961655
2278 4.556E-5 0.18365287
2279 4.558E-5 0.17255297
2280 4.56E-5 0.17053481
2281 4.562E-5 0.16145308
2282 4.564E-5 0.15338042
2283 4.566E-5 0.14732593
2284 4.568E-5 0.14228052
2285 4.57E-5 0.13118062
2286 4.572E-5 0.12209889
2287 4.574E-5 0.10898083
2288 4.576E-5 0.099899091
2289 4.578E-5 0.096871845
2290 4.58E-5 0.084762865
2291 4.582E-5 0.070635721
2292 4.584E-5 0.062563067
2293 4.586E-5 0.050454086
2294 4.588E-5 0.047426841
2295 4.59E-5 0.03531786
2296 4.592E-5 0.026236125
2297 4.594E-5 0.017154389
2298 4.596E-5 0.0090817355
2299 4.598E-5 0
2300 4.6E-5 -0.0050454086
2301 4.602E-5 -0.012108981
2302 4.604E-5 -0.019172553
2303 4.606E-5 -0.022199798
2304 4.608E-5 -0.02320888
2305 4.61E-5 -0.025227043
2306 4.612E-5 -0.032290615
2307 4.614E-5 -0.037336024
2308 4.616E-5 -0.039354187
2309 4.618E-5 -0.037336024
2310 4.62E-5 -0.040363269
2311 4.622E-5 -0.039354187
2312 4.624E-5 -0.039354187
2313 4.626E-5 -0.036326942
2314 4.628E-5 -0.038345105
2315 4.63E-5 -0.033299697
2316 4.632E-5 -0.030272452
2317 4.634E-5 -0.031281533
2318 4.636E-5 -0.021190716
2319 4.638E-5 -0.022199798
2320 4.64E-5 -0.016145308
2321 4.642E-5 -0.010090817
2322 4.644E-5 -0.0050454086
2323 4.646E-5 0.0040363269
2324 4.648E-5 0.0030272452
2325 4.65E-5 0.012108981
2326 4.652E-5 0.017154389
2327 4.654E-5 0.02320888
2328 4.656E-5 0.02926337
2329 4.658E-5 0.03531786
2330 4.66E-5 0.038345105
2331 4.662E-5 0.043390514
2332 4.664E-5 0.048435923
2333 4.666E-5 0.056508576
2334 4.668E-5 0.05247225
2335 4.67E-5 0.061553985
2336 4.672E-5 0.06458123
2337 4.674E-5 0.069626639
2338 4.676E-5 0.068617557
2339 4.678E-5 0.076690211
2340 4.68E-5 0.076690211
2341 4.682E-5 0.078708374
2342 4.684E-5 0.074672048
2343 4.686E-5 0.083753783
2344 4.688E-5 0.08173562
2345 4.69E-5 0.076690211
2346 4.692E-5 0.084762865
2347 4.694E-5 0.086781028
2348 4.696E-5 0.082744701
2349 4.698E-5 0.080726538
2350 4.7E-5 0.082744701
2351 4.702E-5 0.08173562
2352 4.704E-5 0.075681129
2353 4.706E-5 0.083753783
2354 4.708E-5 0.076690211
2355 4.71E-5 0.077699293
2356 4.712E-5 0.074672048
2357 4.714E-5 0.075681129
2358 4.716E-5 0.075681129
2359 4.718E-5 0.074672048
2360 4.72E-5 0.073662966
2361 4.722E-5 0.070635721
2362 4.724E-5 0.073662966
2363 4.726E-5 0.067608475
2364 4.728E-5 0.075681129
2365 4.73E-5 0.076690211
2366 4.732E-5 0.075681129
2367 4.734E-5 0.076690211
2368 4.736E-5 0.077699293
2369 4.738E-5 0.075681129
2370 4.74E-5 0.079717456
2371 4.742E-5 0.077699293
2372 4.744E-5 0.077699293
2373 4.746E-5 0.079717456
2374 4.748E-5 0.08173562
2375 4.75E-5 0.079717456
2376 4.752E-5 0.079717456
2377 4.754E-5 0.08779011
2378 4.756E-5 0.084762865
2379 4.758E-5 0.085771946
2380 4.76E-5 0.079717456
2381 4.762E-5 0.084762865
2382 4.764E-5 0.082744701
2383 4.766E-5 0.079717456
2384 4.768E-5 0.076690211
2385 4.77E-5 0.075681129
2386 4.772E-5 0.06458123
2387 4.774E-5 0.065590312
2388 4.776E-5 0.06458123
2389 4.778E-5 0.056508576
2390 4.78E-5 0.054490413
2391 4.782E-5 0.045408678
2392 4.784E-5 0.03531786
2393 4.786E-5 0.031281533
2394 4.788E-5 0.02320888
2395 4.79E-5 0.018163471
2396 4.792E-5 0.014127144
2397 4.794E-5 0.0040363269
2398 4.796E-5 -0.0020181634
2399 4.798E-5 -0.0040363269
2400 4.8E-5 -0.011099899
2401 4.802E-5 -0.016145308
2402 4.804E-5 -0.021190716
2403 4.806E-5 -0.02926337
2404 4.808E-5 -0.033299697
2405 4.81E-5 -0.037336024
2406 4.812E-5 -0.037336024
2407 4.814E-5 -0.03531786
2408 4.816E-5 -0.040363269
2409 4.818E-5 -0.044399596
2410 4.82E-5 -0.041372351
2411 4.822E-5 -0.046417759
2412 4.824E-5 -0.041372351
2413 4.826E-5 -0.046417759
2414 4.828E-5 -0.041372351
2415 4.83E-5 -0.034308779
2416 4.832E-5 -0.030272452
2417 4.834E-5 -0.024217961
2418 4.836E-5 -0.022199798
2419 4.838E-5 -0.02320888
2420 4.84E-5 -0.014127144
2421 4.842E-5 -0.0060544903
2422 4.844E-5 -0.0010090817
2423 4.846E-5 0.0060544903
2424 4.848E-5 0.013118062
2425 4.85E-5 0.017154389
2426 4.852E-5 0.022199798
2427 4.854E-5 0.025227043
2428 4.856E-5 0.02926337
2429 4.858E-5 0.037336024
2430 4.86E-5 0.045408678
2431 4.862E-5 0.055499495
2432 4.864E-5 0.057517658
2433 4.866E-5 0.060544903
2434 4.868E-5 0.065590312
2435 4.87E-5 0.067608475
2436 4.872E-5 0.072653884
2437 4.874E-5 0.072653884
2438 4.876E-5 0.074672048
2439 4.878E-5 0.075681129
2440 4.88E-5 0.080726538
2441 4.882E-5 0.079717456
2442 4.884E-5 0.078708374
2443 4.886E-5 0.074672048
2444 4.888E-5 0.076690211
2445 4.89E-5 0.076690211
2446 4.892E-5 0.072653884
2447 4.894E-5 0.073662966
2448 4.896E-5 0.070635721
2449 4.898E-5 0.067608475
2450 4.9E-5 0.066599394
2451 4.902E-5 0.059535822
2452 4.904E-5 0.05852674
2453 4.906E-5 0.056508576
2454 4.908E-5 0.051463168
2455 4.91E-5 0.050454086
2456 4.912E-5 0.044399596
2457 4.914E-5 0.043390514
2458 4.916E-5 0.037336024
2459 4.918E-5 0.033299697
2460 4.92E-5 0.02926337
2461 4.922E-5 0.025227043
2462 4.924E-5 0.024217961
2463 4.926E-5 0.024217961
2464 4.928E-5 0.020181634
2465 4.93E-5 0.011099899
2466 4.932E-5 0.0030272452
2467 4.934E-5 -0.0040363269
2468 4.936E-5 -0.0040363269
2469 4.938E-5 -0.0070635721
2470 4.94E-5 -0.016145308
2471 4.942E-5 -0.018163471
2472 4.944E-5 -0.024217961
2473 4.946E-5 -0.02926337
2474 4.948E-5 -0.032290615
2475 4.95E-5 -0.041372351
2476 4.952E-5 -0.046417759
2477 4.954E-5 -0.049445004
2478 4.956E-5 -0.055499495
2479 4.958E-5 -0.061553985
2480 4.96E-5 -0.063572149
2481 4.962E-5 -0.068617557
2482 4.964E-5 -0.074672048
2483 4.966E-5 -0.075681129
2484 4.968E-5 -0.080726538
2485 4.97E-5 -0.08779011
2486 4.972E-5 -0.08173562
2487 4.974E-5 -0.090817355
2488 4.976E-5 -0.099899091
2489 4.978E-5 -0.098890009
2490 4.98E-5 -0.095862764
2491 4.982E-5 -0.095862764
2492 4.984E-5 -0.096871845
2493 4.986E-5 -0.10393542
2494 4.988E-5 -0.10191725
2495 4.99E-5 -0.10191725
2496 4.992E-5 -0.10292634
2497 4.994E-5 -0.097880927
2498 4.996E-5 -0.098890009
2499 4.998E-5 -0.092835519
